t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
40954322,7,4.150781154632568,40953251,0.6812744140625,0.096923828125,-0.34881591796875,0.63629150390625,0,5.59375,-3.44921875,7.47265625,0.099609375,-0.072265625,0.0390625,6469,40954317,1009.620849609375,24.149999618530273,30.275697708129883,6520,0,0,0,0.0,0.0,0.0,0,0
40957376,7,4.150781154632568,40956305,0.6810302734375,0.09735107421875,-0.3487548828125,0.636474609375,2,5.59375,-3.44921875,7.47265625,0.099609375,-0.072265625,0.0390625,6470,40957371,1009.620849609375,24.149999618530273,30.275697708129883,6521,0,0,0,0.0,0.0,0.0,0,0
40966323,7,4.137890815734863,40965252,0.6810302734375,0.09735107421875,-0.3487548828125,0.636474609375,0,5.59375,-3.44921875,7.47265625,0.275390625,-0.203125,0.05078125,6471,40966318,1009.6181640625,24.149999618530273,30.29683494567871,6522,0,0,0,0.0,0.0,0.0,0,0
40969376,7,4.1572265625,40968305,0.68060302734375,0.098388671875,-0.3487548828125,0.63671875,2,5.59375,-3.44921875,7.47265625,0.275390625,-0.203125,0.05078125,6472,40969371,1009.6181640625,24.149999618530273,30.29683494567871,6523,0,0,0,0.0,0.0,0.0,0,0
40974322,7,4.144335746765137,40973251,0.68060302734375,0.098388671875,-0.3487548828125,0.63671875,0,5.59375,-3.44921875,7.47265625,0.44921875,-0.248046875,0.103515625,6473,40974317,1009.6181640625,24.149999618530273,30.29683494567871,6524,0,0,0,0.0,0.0,0.0,0,0
40977376,7,4.150781154632568,40976305,0.6795654296875,0.10076904296875,-0.3482666015625,0.63775634765625,2,5.59375,-3.44921875,7.47265625,0.44921875,-0.248046875,0.103515625,6474,40977371,1009.6181640625,24.149999618530273,30.29683494567871,6525,0,0,0,0.0,0.0,0.0,0,0
40986323,7,4.144335746765137,40985252,0.6795654296875,0.10076904296875,-0.3482666015625,0.63775634765625,0,5.59375,-3.44921875,7.47265625,0.623046875,-0.265625,0.126953125,6475,40986318,1009.623046875,24.149999618530273,30.254558563232422,6526,0,0,0,0.0,0.0,0.0,0,0
40989376,7,4.150781154632568,40988305,0.6787109375,0.10260009765625,-0.34765625,0.63873291015625,2,5.59375,-3.44921875,7.47265625,0.623046875,-0.265625,0.126953125,6476,40989371,1009.623046875,24.149999618530273,30.254558563232422,6527,0,0,0,0.0,0.0,0.0,0,0
40994322,7,4.137890815734863,40993251,0.6787109375,0.10260009765625,-0.34765625,0.63873291015625,0,5.59375,-3.44921875,7.47265625,0.625,-0.28515625,0.12109375,6477,40994317,1009.623046875,24.149999618530273,30.254558563232422,6528,0,0,0,0.0,0.0,0.0,0,0
40997376,7,4.144335746765137,40996305,0.6768798828125,0.10693359375,-0.34600830078125,0.640869140625,2,5.59375,-3.44921875,7.47265625,0.625,-0.28515625,0.12109375,6478,40997371,1009.623046875,24.149999618530273,30.254558563232422,6529,0,0,0,0.0,0.0,0.0,0,0
41006323,7,4.137890815734863,41005252,0.6768798828125,0.10693359375,-0.34600830078125,0.640869140625,2,6.4375,-2.453125,7.5859375,0.625,-0.28515625,0.12109375,6479,41006318,1009.625,24.149999618530273,30.238704681396484,6530,0,0,0,0.0,0.0,0.0,0,0
41010322,7,4.144335746765137,41009251,0.6768798828125,0.10693359375,-0.34600830078125,0.640869140625,0,6.4375,-2.453125,7.5859375,0.56640625,-0.294921875,0.115234375,6480,41010317,1009.625,24.149999618530273,30.238704681396484,6531,0,0,0,0.0,0.0,0.0,0,0
41012377,7,4.144335746765137,41011306,0.67626953125,0.10833740234375,-0.3455810546875,0.6414794921875,2,6.4375,-2.453125,7.5859375,0.56640625,-0.294921875,0.115234375,6481,41012372,1009.625,24.149999618530273,30.238704681396484,6532,0,0,0,0.0,0.0,0.0,0,0
41021323,7,4.144335746765137,41020252,0.67626953125,0.10833740234375,-0.3455810546875,0.6414794921875,0,6.4375,-2.453125,7.5859375,0.41796875,-0.287109375,0.056640625,6482,41021318,1009.625,24.149999618530273,30.238704681396484,6533,0,0,0,0.0,0.0,0.0,0,0
41024376,7,4.150781154632568,41023305,0.674560546875,0.1123046875,-0.3446044921875,0.64312744140625,2,6.4375,-2.453125,7.5859375,0.41796875,-0.287109375,0.056640625,6483,41024371,1009.638916015625,24.15999984741211,30.1224422454834,6534,0,0,0,0.0,0.0,0.0,0,0
41029322,7,4.144335746765137,41028251,0.674560546875,0.1123046875,-0.3446044921875,0.64312744140625,0,6.4375,-2.453125,7.5859375,0.083984375,-0.267578125,-0.064453125,6484,41029317,1009.638916015625,24.15999984741211,30.1224422454834,6535,0,0,0,0.0,0.0,0.0,0,0
41032376,7,4.144335746765137,41031305,0.674072265625,0.114013671875,-0.34527587890625,0.6429443359375,2,6.4375,-2.453125,7.5859375,0.083984375,-0.267578125,-0.064453125,6485,41032371,1009.638916015625,24.15999984741211,30.1224422454834,6536,0,0,0,0.0,0.0,0.0,0,0
41041322,7,4.144335746765137,41040252,0.674072265625,0.114013671875,-0.34527587890625,0.6429443359375,0,6.4375,-2.453125,7.5859375,0.001953125,-0.251953125,-0.091796875,6486,41041317,1009.638916015625,24.15999984741211,30.1224422454834,6537,0,0,0,0.0,0.0,0.0,0,0
41045376,7,4.150781154632568,41044305,0.6739501953125,0.11468505859375,-0.345703125,0.64276123046875,2,6.4375,-2.453125,7.5859375,0.001953125,-0.251953125,-0.091796875,6487,41045371,1009.649658203125,24.15999984741211,30.032604217529297,6538,0,0,0,0.0,0.0,0.0,0,0
41049322,7,4.1572265625,41048251,0.6739501953125,0.11468505859375,-0.345703125,0.64276123046875,0,6.4375,-2.453125,7.5859375,-0.1015625,-0.2109375,-0.111328125,6488,41049317,1009.649658203125,24.15999984741211,30.032604217529297,6539,0,0,0,0.0,0.0,0.0,0,0
41052376,7,4.150781154632568,41051305,0.6739501953125,0.11553955078125,-0.34686279296875,0.6419677734375,2,6.4375,-2.453125,7.5859375,-0.1015625,-0.2109375,-0.111328125,6489,41052371,1009.649658203125,24.15999984741211,30.032604217529297,6540,0,0,0,0.0,0.0,0.0,0,0
41060323,7,4.150781154632568,41059252,0.6739501953125,0.11553955078125,-0.34686279296875,0.6419677734375,0,6.4375,-2.453125,7.5859375,-0.134765625,-0.203125,-0.076171875,6490,41060318,1009.649658203125,24.15999984741211,30.032604217529297,6541,0,0,0,0.0,0.0,0.0,0,0
41064376,7,4.150781154632568,41063305,0.6739501953125,0.11572265625,-0.3472900390625,0.6417236328125,2,6.4375,-2.453125,7.5859375,-0.134765625,-0.203125,-0.076171875,6491,41064371,1009.65576171875,24.15999984741211,29.985042572021484,6542,0,0,0,0.0,0.0,0.0,0,0
41069322,7,4.163671970367432,41068251,0.6739501953125,0.11572265625,-0.3472900390625,0.6417236328125,0,6.4375,-2.453125,7.5859375,-0.1875,-0.216796875,-0.048828125,6492,41069317,1009.65576171875,24.15999984741211,29.985042572021484,6543,0,0,0,0.0,0.0,0.0,0,0
41072376,7,4.150781154632568,41071305,0.6737060546875,0.11614990234375,-0.34893798828125,0.6409912109375,2,6.4375,-2.453125,7.5859375,-0.1875,-0.216796875,-0.048828125,6493,41072371,1009.65576171875,24.15999984741211,29.985042572021484,6544,0,0,0,0.0,0.0,0.0,0,0
41081323,7,4.137890815734863,41080252,0.6737060546875,0.11614990234375,-0.34893798828125,0.6409912109375,2,6.4375,-3.2578125,7.05078125,-0.1875,-0.216796875,-0.048828125,6494,41081318,1009.65576171875,24.15999984741211,29.985042572021484,6545,0,0,0,0.0,0.0,0.0,0,0
41087322,7,4.150781154632568,41086251,0.6737060546875,0.11614990234375,-0.34893798828125,0.6409912109375,0,6.4375,-3.2578125,7.05078125,-0.212890625,-0.173828125,-0.138671875,6495,41087317,1009.646484375,24.149999618530273,30.05902671813965,6546,0,0,0,0.0,0.0,0.0,0,0
41089377,7,4.137890815734863,41088306,0.67401123046875,0.1165771484375,-0.35137939453125,0.63922119140625,2,6.4375,-3.2578125,7.05078125,-0.212890625,-0.173828125,-0.138671875,6496,41089372,1009.646484375,24.149999618530273,30.05902671813965,6547,0,0,0,0.0,0.0,0.0,0,0
41098323,7,4.144335746765137,41097252,0.67401123046875,0.1165771484375,-0.35137939453125,0.63922119140625,0,6.4375,-3.2578125,7.05078125,-0.177734375,-0.138671875,-0.1875,6497,41098318,1009.646484375,24.149999618530273,30.05902671813965,6548,0,0,0,0.0,0.0,0.0,0,0
41102376,7,4.1572265625,41101305,0.67425537109375,0.1168212890625,-0.35205078125,0.63861083984375,2,6.4375,-3.2578125,7.05078125,-0.177734375,-0.138671875,-0.1875,6498,41102371,1009.64990234375,24.15999984741211,30.032604217529297,6549,0,0,0,0.0,0.0,0.0,0,0
41105322,7,4.1572265625,41104251,0.67425537109375,0.1168212890625,-0.35205078125,0.63861083984375,0,6.4375,-3.2578125,7.05078125,-0.1640625,-0.109375,-0.208984375,6499,41105317,1009.64990234375,24.15999984741211,30.032604217529297,6550,0,0,0,0.0,0.0,0.0,0,0
41108376,7,4.144335746765137,41107305,0.6746826171875,0.1170654296875,-0.35284423828125,0.63763427734375,2,6.4375,-3.2578125,7.05078125,-0.1640625,-0.109375,-0.208984375,6500,41108371,1009.64990234375,24.15999984741211,30.032604217529297,6551,0,0,0,0.0,0.0,0.0,0,0
41117323,7,4.144335746765137,41116252,0.6746826171875,0.1170654296875,-0.35284423828125,0.63763427734375,0,6.4375,-3.2578125,7.05078125,-0.203125,-0.01171875,-0.21875,6501,41117318,1009.64990234375,24.15999984741211,30.032604217529297,6552,0,0,0,0.0,0.0,0.0,0,0
41120376,7,4.150781154632568,41119305,0.67510986328125,0.11700439453125,-0.35321044921875,0.636962890625,2,6.4375,-3.2578125,7.05078125,-0.203125,-0.01171875,-0.21875,6502,41120371,1009.64990234375,24.15999984741211,30.032604217529297,6553,0,0,0,0.0,0.0,0.0,0,0
41125322,7,4.144335746765137,41124251,0.67510986328125,0.11700439453125,-0.35321044921875,0.636962890625,0,6.4375,-3.2578125,7.05078125,-0.2421875,0.103515625,-0.232421875,6503,41125317,1009.648193359375,24.15999984741211,30.04317283630371,6554,0,0,0,0.0,0.0,0.0,0,0
41128376,7,4.137890815734863,41127305,0.67596435546875,0.11651611328125,-0.35357666015625,0.635986328125,2,6.4375,-3.2578125,7.05078125,-0.2421875,0.103515625,-0.232421875,6504,41128371,1009.648193359375,24.15999984741211,30.04317283630371,6555,0,0,0,0.0,0.0,0.0,0,0
41136323,7,4.144335746765137,41135252,0.67596435546875,0.11651611328125,-0.35357666015625,0.635986328125,0,6.4375,-3.2578125,7.05078125,-0.32421875,0.15625,-0.26171875,6505,41136318,1009.648193359375,24.15999984741211,30.04317283630371,6556,0,0,0,0.0,0.0,0.0,0,0
41139376,7,4.144335746765137,41138305,0.6771240234375,0.11566162109375,-0.35406494140625,0.6346435546875,2,6.4375,-3.2578125,7.05078125,-0.32421875,0.15625,-0.26171875,6506,41139371,1009.648193359375,24.15999984741211,30.04317283630371,6557,0,0,0,0.0,0.0,0.0,0,0
41143322,7,4.144335746765137,41142251,0.6771240234375,0.11566162109375,-0.35406494140625,0.6346435546875,2,6.47265625,-2.6796875,7.390625,-0.32421875,0.15625,-0.26171875,6507,41143317,1009.67138671875,24.15999984741211,29.85292625427246,6558,0,0,0,0.0,0.0,0.0,0,0
41145323,7,4.1572265625,41144252,0.6771240234375,0.11566162109375,-0.35406494140625,0.6346435546875,0,6.47265625,-2.6796875,7.390625,-0.341796875,0.171875,-0.28125,6508,41145318,1009.67138671875,24.15999984741211,29.85292625427246,6559,0,0,0,0.0,0.0,0.0,0,0
41154377,7,4.144335746765137,41153306,0.67828369140625,0.11480712890625,-0.35443115234375,0.63330078125,2,6.47265625,-2.6796875,7.390625,-0.341796875,0.171875,-0.28125,6509,41154372,1009.67138671875,24.15999984741211,29.85292625427246,6560,0,0,0,0.0,0.0,0.0,0,0
41160322,7,4.150781154632568,41159251,0.67828369140625,0.11480712890625,-0.35443115234375,0.63330078125,0,6.47265625,-2.6796875,7.390625,-0.375,0.203125,-0.3046875,6510,41160317,1009.67138671875,24.15999984741211,29.85292625427246,6561,0,0,0,0.0,0.0,0.0,0,0
41163376,7,4.137890815734863,41162305,0.6815185546875,0.11212158203125,-0.35504150390625,0.6300048828125,2,6.47265625,-2.6796875,7.390625,-0.375,0.203125,-0.3046875,6511,41163371,1009.672607421875,24.15999984741211,29.842357635498047,6562,0,0,0,0.0,0.0,0.0,0,0
41172323,7,4.137890815734863,41171252,0.6815185546875,0.11212158203125,-0.35504150390625,0.6300048828125,0,6.47265625,-2.6796875,7.390625,-0.3984375,0.197265625,-0.306640625,6512,41172318,1009.672607421875,24.15999984741211,29.842357635498047,6563,0,0,0,0.0,0.0,0.0,0,0
41175376,7,4.137890815734863,41174305,0.68218994140625,0.11151123046875,-0.355224609375,0.62933349609375,2,6.47265625,-2.6796875,7.390625,-0.3984375,0.197265625,-0.306640625,6513,41175371,1009.672607421875,24.15999984741211,29.842357635498047,6564,0,0,0,0.0,0.0,0.0,0,0
41179322,7,4.144335746765137,41178251,0.68218994140625,0.11151123046875,-0.355224609375,0.62933349609375,0,6.47265625,-2.6796875,7.390625,-0.41015625,0.1796875,-0.33203125,6514,41179317,1009.672607421875,24.15999984741211,29.842357635498047,6565,0,0,0,0.0,0.0,0.0,0,0
41182376,7,4.163671970367432,41181305,0.68365478515625,0.1102294921875,-0.35565185546875,0.627685546875,2,6.47265625,-2.6796875,7.390625,-0.41015625,0.1796875,-0.33203125,6515,41182371,1009.681640625,24.15999984741211,29.76837158203125,6566,0,0,0,0.0,0.0,0.0,0,0
41190323,7,4.150781154632568,41189252,0.68365478515625,0.1102294921875,-0.35565185546875,0.627685546875,0,6.47265625,-2.6796875,7.390625,-0.455078125,0.15625,-0.388671875,6516,41190318,1009.681640625,24.15999984741211,29.76837158203125,6567,0,0,0,0.0,0.0,0.0,0,0
41193376,7,4.144335746765137,41192305,0.6845703125,0.1094970703125,-0.35601806640625,0.62664794921875,2,6.47265625,-2.6796875,7.390625,-0.455078125,0.15625,-0.388671875,6517,41193371,1009.681640625,24.15999984741211,29.76837158203125,6568,0,0,0,0.0,0.0,0.0,0,0
41198322,7,4.163671970367432,41197251,0.6845703125,0.1094970703125,-0.35601806640625,0.62664794921875,0,6.47265625,-2.6796875,7.390625,-0.494140625,0.09375,-0.408203125,6518,41198317,1009.681640625,24.15999984741211,29.76837158203125,6569,0,0,0,0.0,0.0,0.0,0,0
41200377,7,4.144335746765137,41199306,0.686767578125,0.1077880859375,-0.35699462890625,0.62396240234375,2,6.47265625,-2.6796875,7.390625,-0.494140625,0.09375,-0.408203125,6519,41200372,1009.666748046875,24.15999984741211,29.88991928100586,6570,0,0,0,0.0,0.0,0.0,0,0
41208323,7,4.131445407867432,41207252,0.686767578125,0.1077880859375,-0.35699462890625,0.62396240234375,0,6.47265625,-2.6796875,7.390625,-0.521484375,-0.01953125,-0.35546875,6520,41208318,1009.666748046875,24.15999984741211,29.88991928100586,6571,0,0,0,0.0,0.0,0.0,0,0
41212376,7,4.131445407867432,41211305,0.6876220703125,0.10711669921875,-0.35772705078125,0.62261962890625,2,6.47265625,-2.6796875,7.390625,-0.521484375,-0.01953125,-0.35546875,6521,41212371,1009.666748046875,24.15999984741211,29.88991928100586,6572,0,0,0,0.0,0.0,0.0,0,0
41217322,7,4.137890815734863,41216251,0.6876220703125,0.10711669921875,-0.35772705078125,0.62261962890625,2,6.47265625,-2.4140625,7.625,-0.521484375,-0.01953125,-0.35546875,6522,41217316,1009.666748046875,24.15999984741211,29.88991928100586,6573,0,0,0,0.0,0.0,0.0,0,0
41219323,7,4.144335746765137,41218252,0.6876220703125,0.10711669921875,-0.35772705078125,0.62261962890625,0,6.47265625,-2.4140625,7.625,-0.611328125,-0.1015625,-0.32421875,6523,41219318,1009.666748046875,24.15999984741211,29.88991928100586,6574,0,0,0,0.0,0.0,0.0,0,0
41228377,7,4.163671970367432,41227306,0.6893310546875,0.10565185546875,-0.35986328125,0.6197509765625,2,6.47265625,-2.4140625,7.625,-0.611328125,-0.1015625,-0.32421875,6524,41228372,1009.67041015625,24.15999984741211,29.858211517333984,6575,0,0,0,0.0,0.0,0.0,0,0
41234322,7,4.150781154632568,41233251,0.6893310546875,0.10565185546875,-0.35986328125,0.6197509765625,0,6.47265625,-2.4140625,7.625,-0.5546875,-0.091796875,-0.421875,6525,41234317,1009.67041015625,24.15999984741211,29.858211517333984,6576,0,0,0,0.0,0.0,0.0,0,0
41237376,7,4.1572265625,41236305,0.69171142578125,0.1033935546875,-0.36358642578125,0.61529541015625,2,6.47265625,-2.4140625,7.625,-0.5546875,-0.091796875,-0.421875,6526,41237371,1009.67041015625,24.15999984741211,29.858211517333984,6577,0,0,0,0.0,0.0,0.0,0,0
41246323,7,4.150781154632568,41245252,0.69171142578125,0.1033935546875,-0.36358642578125,0.61529541015625,0,6.47265625,-2.4140625,7.625,-0.482421875,-0.12109375,-0.43359375,6527,41246318,1009.660400390625,24.15999984741211,29.942764282226562,6578,0,0,0,0.0,0.0,0.0,0,0
41250376,7,4.137890815734863,41249305,0.69256591796875,0.102783203125,-0.36480712890625,0.61370849609375,2,6.47265625,-2.4140625,7.625,-0.482421875,-0.12109375,-0.43359375,6528,41250371,1009.660400390625,24.15999984741211,29.942764282226562,6579,0,0,0,0.0,0.0,0.0,0,0
41254322,7,4.137890815734863,41253251,0.69256591796875,0.102783203125,-0.36480712890625,0.61370849609375,0,6.47265625,-2.4140625,7.625,-0.380859375,-0.166015625,-0.365234375,6529,41254317,1009.660400390625,24.15999984741211,29.942764282226562,6580,0,0,0,0.0,0.0,0.0,0,0
41282376,7,4.144335746765137,41281305,0.6947021484375,0.10198974609375,-0.36761474609375,0.60980224609375,2,6.47265625,-2.4140625,7.625,-0.380859375,-0.166015625,-0.365234375,6530,41282371,1009.669189453125,24.15999984741211,29.8687801361084,6581,0,0,0,0.0,0.0,0.0,0,0
41289639,7,4.144335746765137,41288568,0.6947021484375,0.10198974609375,-0.36761474609375,0.60980224609375,2,6.85546875,-2.71875,6.7421875,-0.380859375,-0.166015625,-0.365234375,6531,41289633,1009.669189453125,24.15999984741211,29.8687801361084,6582,0,0,0,0.0,0.0,0.0,0,0
41295322,7,4.150781154632568,41294251,0.6947021484375,0.10198974609375,-0.36761474609375,0.60980224609375,0,6.85546875,-2.71875,6.7421875,-0.162109375,-0.1953125,-0.2265625,6532,41295317,1009.669189453125,24.15999984741211,29.8687801361084,6583,0,0,0,0.0,0.0,0.0,0,0
41298376,7,4.144335746765137,41297305,0.69647216796875,0.10455322265625,-0.3719482421875,0.60467529296875,2,6.85546875,-2.71875,6.7421875,-0.162109375,-0.1953125,-0.2265625,6533,41298371,1009.669189453125,24.15999984741211,29.8687801361084,6584,0,0,0,0.0,0.0,0.0,0,0
41302322,7,4.137890815734863,41301251,0.69647216796875,0.10455322265625,-0.3719482421875,0.60467529296875,0,6.85546875,-2.71875,6.7421875,-0.1796875,-0.1796875,-0.2109375,6534,41302317,1009.697998046875,24.15999984741211,29.630971908569336,6585,0,0,0,0.0,0.0,0.0,0,0
41311377,7,4.150781154632568,41310306,0.6966552734375,0.1046142578125,-0.3724365234375,0.6041259765625,2,6.85546875,-2.71875,6.7421875,-0.1796875,-0.1796875,-0.2109375,6535,41311372,1009.697998046875,24.15999984741211,29.630971908569336,6586,0,0,0,0.0,0.0,0.0,0,0
41317322,7,4.144335746765137,41316251,0.6966552734375,0.1046142578125,-0.3724365234375,0.6041259765625,0,6.85546875,-2.71875,6.7421875,-0.21875,-0.19140625,-0.171875,6536,41317317,1009.697998046875,24.15999984741211,29.630971908569336,6587,0,0,0,0.0,0.0,0.0,0,0
41319377,7,4.144335746765137,41318306,0.69708251953125,0.104736328125,-0.3740234375,0.6026611328125,2,6.85546875,-2.71875,6.7421875,-0.21875,-0.19140625,-0.171875,6537,41319372,1009.67431640625,24.170000076293945,29.82650375366211,6588,0,0,0,0.0,0.0,0.0,0,0
41323322,7,4.144335746765137,41322251,0.69708251953125,0.104736328125,-0.3740234375,0.6026611328125,0,6.85546875,-2.71875,6.7421875,-0.255859375,-0.205078125,-0.14453125,6538,41323317,1009.67431640625,24.170000076293945,29.82650375366211,6589,0,0,0,0.0,0.0,0.0,0,0
41331377,7,4.144335746765137,41330306,0.69720458984375,0.104736328125,-0.37457275390625,0.6021728515625,2,6.85546875,-2.71875,6.7421875,-0.255859375,-0.205078125,-0.14453125,6539,41331372,1009.67431640625,24.170000076293945,29.82650375366211,6590,0,0,0,0.0,0.0,0.0,0,0
41338322,7,4.150781154632568,41337251,0.69720458984375,0.104736328125,-0.37457275390625,0.6021728515625,0,6.85546875,-2.71875,6.7421875,-0.34375,-0.185546875,-0.119140625,6540,41338317,1009.67431640625,24.170000076293945,29.82650375366211,6591,0,0,0,0.0,0.0,0.0,0,0
41340377,7,4.150781154632568,41339306,0.6973876953125,0.10443115234375,-0.37689208984375,0.6005859375,2,6.85546875,-2.71875,6.7421875,-0.34375,-0.185546875,-0.119140625,6541,41340372,1009.6689453125,24.15999984741211,29.874065399169922,6592,0,0,0,0.0,0.0,0.0,0,0
41344322,7,4.1572265625,41343251,0.6973876953125,0.10443115234375,-0.37689208984375,0.6005859375,2,7.203125,-2.94921875,6.7421875,-0.34375,-0.185546875,-0.119140625,6542,41344317,1009.6689453125,24.15999984741211,29.874065399169922,6593,0,0,0,0.0,0.0,0.0,0,0
41353323,7,4.150781154632568,41352252,0.6973876953125,0.10443115234375,-0.37689208984375,0.6005859375,0,7.203125,-2.94921875,6.7421875,-0.3359375,-0.14453125,-0.123046875,6543,41353318,1009.6689453125,24.15999984741211,29.874065399169922,6594,0,0,0,0.0,0.0,0.0,0,0
41357376,7,4.163671970367432,41356305,0.697509765625,0.104248046875,-0.37762451171875,0.5999755859375,2,7.203125,-2.94921875,6.7421875,-0.3359375,-0.14453125,-0.123046875,6544,41357371,1009.6689453125,24.15999984741211,29.874065399169922,6595,0,0,0,0.0,0.0,0.0,0,0
41365322,7,4.137890815734863,41364251,0.697509765625,0.104248046875,-0.37762451171875,0.5999755859375,0,7.203125,-2.94921875,6.7421875,-0.431640625,0.015625,-0.173828125,6545,41365317,1009.69384765625,24.170000076293945,29.66267967224121,6596,0,0,0,0.0,0.0,0.0,0,0
41374376,7,4.144335746765137,41373306,0.6988525390625,0.10205078125,-0.38043212890625,0.5970458984375,2,7.203125,-2.94921875,6.7421875,-0.431640625,0.015625,-0.173828125,6546,41374371,1009.69384765625,24.170000076293945,29.66267967224121,6597,0,0,0,0.0,0.0,0.0,0,0
41379322,7,4.137890815734863,41378251,0.6988525390625,0.10205078125,-0.38043212890625,0.5970458984375,0,7.203125,-2.94921875,6.7421875,-0.4609375,0.0859375,-0.181640625,6547,41379317,1009.67919921875,24.15999984741211,29.784225463867188,6598,0,0,0,0.0,0.0,0.0,0,0
41382376,7,4.144335746765137,41381305,0.7000732421875,0.10009765625,-0.3822021484375,0.5948486328125,2,7.203125,-2.94921875,6.7421875,-0.4609375,0.0859375,-0.181640625,6548,41382371,1009.67919921875,24.15999984741211,29.784225463867188,6599,0,0,0,0.0,0.0,0.0,0,0
41385322,7,4.150781154632568,41384251,0.7000732421875,0.10009765625,-0.3822021484375,0.5948486328125,0,7.203125,-2.94921875,6.7421875,-0.466796875,0.134765625,-0.18359375,6549,41385317,1009.67919921875,24.15999984741211,29.784225463867188,6600,0,0,0,0.0,0.0,0.0,0,0
41394377,7,4.150781154632568,41393306,0.7003173828125,0.09967041015625,-0.38250732421875,0.59442138671875,2,7.203125,-2.94921875,6.7421875,-0.466796875,0.134765625,-0.18359375,6550,41394371,1009.67919921875,24.15999984741211,29.784225463867188,6601,0,0,0,0.0,0.0,0.0,0,0
41400322,7,4.144335746765137,41399251,0.7003173828125,0.09967041015625,-0.38250732421875,0.59442138671875,0,7.203125,-2.94921875,6.7421875,-0.431640625,0.1875,-0.236328125,6551,41400317,1009.679931640625,24.170000076293945,29.778942108154297,6602,0,0,0,0.0,0.0,0.0,0,0
41403376,7,4.1572265625,41402305,0.70257568359375,0.09637451171875,-0.3841552734375,0.59124755859375,2,7.203125,-2.94921875,6.7421875,-0.431640625,0.1875,-0.236328125,6552,41403371,1009.679931640625,24.170000076293945,29.778942108154297,6603,0,0,0,0.0,0.0,0.0,0,0
41407322,7,4.137890815734863,41406251,0.70257568359375,0.09637451171875,-0.3841552734375,0.59124755859375,0,7.203125,-2.94921875,6.7421875,-0.39453125,0.197265625,-0.25390625,6553,41407317,1009.679931640625,24.170000076293945,29.778942108154297,6604,0,0,0,0.0,0.0,0.0,0,0
41415377,7,4.131445407867432,41414306,0.70306396484375,0.095703125,-0.3843994140625,0.59051513671875,2,7.203125,-2.94921875,6.7421875,-0.39453125,0.197265625,-0.25390625,6554,41415372,1009.679931640625,24.170000076293945,29.778942108154297,6605,0,0,0,0.0,0.0,0.0,0,0
41421322,7,4.150781154632568,41420251,0.70306396484375,0.095703125,-0.3843994140625,0.59051513671875,0,7.203125,-2.94921875,6.7421875,-0.33203125,0.201171875,-0.283203125,6555,41421317,1009.677978515625,24.15999984741211,29.794795989990234,6606,0,0,0,0.0,0.0,0.0,0,0
41423377,7,4.144335746765137,41422306,0.70477294921875,0.0941162109375,-0.384765625,0.58856201171875,2,7.203125,-2.94921875,6.7421875,-0.33203125,0.201171875,-0.283203125,6556,41423372,1009.677978515625,24.15999984741211,29.794795989990234,6607,0,0,0,0.0,0.0,0.0,0,0
41427322,7,4.144335746765137,41426251,0.70477294921875,0.0941162109375,-0.384765625,0.58856201171875,2,6.8515625,-3.75390625,6.8203125,-0.33203125,0.201171875,-0.283203125,6557,41427317,1009.677978515625,24.15999984741211,29.794795989990234,6608,0,0,0,0.0,0.0,0.0,0,0
41436323,7,4.1572265625,41435252,0.70477294921875,0.0941162109375,-0.384765625,0.58856201171875,0,6.8515625,-3.75390625,6.8203125,-0.291015625,0.197265625,-0.287109375,6558,41436318,1009.677978515625,24.15999984741211,29.794795989990234,6609,0,0,0,0.0,0.0,0.0,0,0
41440376,7,4.1572265625,41439305,0.70538330078125,0.0936279296875,-0.38482666015625,0.58782958984375,2,6.8515625,-3.75390625,6.8203125,-0.291015625,0.197265625,-0.287109375,6559,41440371,1009.68603515625,24.170000076293945,29.73137855529785,6610,0,0,0,0.0,0.0,0.0,0,0
41448322,7,4.137890815734863,41447251,0.70538330078125,0.0936279296875,-0.38482666015625,0.58782958984375,0,6.8515625,-3.75390625,6.8203125,-0.044921875,0.177734375,-0.3203125,6560,41448317,1009.68603515625,24.170000076293945,29.73137855529785,6611,0,0,0,0.0,0.0,0.0,0,0
41457377,7,4.137890815734863,41456306,0.70806884765625,0.0931396484375,-0.3837890625,0.58538818359375,2,6.8515625,-3.75390625,6.8203125,-0.044921875,0.177734375,-0.3203125,6561,41457372,1009.699951171875,24.15999984741211,29.6151180267334,6612,0,0,0,0.0,0.0,0.0,0,0
41464322,7,4.137890815734863,41463251,0.70806884765625,0.0931396484375,-0.3837890625,0.58538818359375,0,6.8515625,-3.75390625,6.8203125,-0.0234375,0.248046875,-0.30859375,6562,41464317,1009.699951171875,24.15999984741211,29.6151180267334,6613,0,0,0,0.0,0.0,0.0,0,0
