t_us,state,batteryVoltage,imu_t_us,imu_q0,imu_q1,imu_q2,imu_q3,imu_calib,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,imu_seq,baro_t_us,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_seq,gnss_t_us,gnss_lat_e7,gnss_lon_e7,gnss_alt_m,gnss_speed_mps,gnss_heading_deg,gnss_sats_used,gnss_seq
35898377,2,4.1572265625,35897306,0.659423828125,-0.2083740234375,-0.27972412109375,0.66595458984375,0,-0.0859375,-1.83984375,-3.16015625,-3.658203125,-1.623046875,1.052734375,5433,35898372,1017.87158203125,25.979999542236328,-38.366477966308594,5472,0,0,0,0.0,0.0,0.0,0,0
35904322,2,4.137890815734863,35903251,0.659423828125,-0.2083740234375,-0.27972412109375,0.66595458984375,0,-0.0859375,-1.83984375,-3.16015625,-4.52734375,-1.416015625,0.953125,5434,35904317,1017.883544921875,25.969999313354492,-38.466888427734375,5473,0,0,0,0.0,0.0,0.0,0,0
35906376,2,4.1572265625,35903251,0.659423828125,-0.2083740234375,-0.27972412109375,0.66595458984375,0,-0.0859375,-1.83984375,-3.16015625,-4.52734375,-1.416015625,0.953125,5434,35906371,1017.883544921875,25.969999313354492,-38.466888427734375,5474,0,0,0,0.0,0.0,0.0,0,0
35915323,2,4.144335746765137,35914252,0.659423828125,-0.2083740234375,-0.27972412109375,0.66595458984375,0,-0.0859375,-1.83984375,-3.16015625,-5.025390625,-1.40234375,0.837890625,5435,35915318,1017.883544921875,25.969999313354492,-38.466888427734375,5475,0,0,0,0.0,0.0,0.0,0,0
35919376,2,4.144335746765137,35918305,0.63397216796875,-0.23504638671875,-0.32501220703125,0.66119384765625,0,-0.0859375,-1.83984375,-3.16015625,-5.025390625,-1.40234375,0.837890625,5436,35919371,1017.883544921875,25.969999313354492,-38.466888427734375,5476,0,0,0,0.0,0.0,0.0,0,0
35924322,2,4.137890815734863,35923251,0.63397216796875,-0.23504638671875,-0.32501220703125,0.66119384765625,0,-0.0859375,-1.83984375,-3.16015625,-5.548828125,-1.349609375,0.708984375,5437,35924317,1017.902587890625,25.979999542236328,-38.62278366088867,5477,0,0,0,0.0,0.0,0.0,0,0
35926323,2,4.137890815734863,35925252,0.63397216796875,-0.23504638671875,-0.32501220703125,0.66119384765625,3,-1.6015625,0.58984375,-6.4609375,-5.548828125,-1.349609375,0.708984375,5438,35926318,1017.902587890625,25.979999542236328,-38.62278366088867,5478,0,0,0,0.0,0.0,0.0,0,0
35935377,2,4.137890815734863,35934306,0.61798095703125,-0.25360107421875,-0.35406494140625,0.654541015625,0,-1.6015625,0.58984375,-6.4609375,-5.548828125,-1.349609375,0.708984375,5439,35935372,1017.902587890625,25.979999542236328,-38.62278366088867,5479,0,0,0,0.0,0.0,0.0,0,0
35945322,2,4.1572265625,35944251,0.61798095703125,-0.25360107421875,-0.35406494140625,0.654541015625,0,-1.6015625,0.58984375,-6.4609375,-6.1953125,-1.154296875,0.462890625,5440,35945317,1017.900146484375,25.979999542236328,-38.60429000854492,5480,0,0,0,0.0,0.0,0.0,0,0
35948376,2,4.150781154632568,35947305,0.5933837890625,-0.28460693359375,-0.3990478515625,0.638427734375,0,-1.6015625,0.58984375,-6.4609375,-6.1953125,-1.154296875,0.462890625,5441,35948371,1017.900146484375,25.979999542236328,-38.60429000854492,5481,0,0,0,0.0,0.0,0.0,0,0
35952322,2,4.150781154632568,35951251,0.5933837890625,-0.28460693359375,-0.3990478515625,0.638427734375,0,-1.6015625,0.58984375,-6.4609375,-6.0625,-1.134765625,0.400390625,5442,35952317,1017.900146484375,25.979999542236328,-38.60429000854492,5482,0,0,0,0.0,0.0,0.0,0,0
35960377,2,4.144335746765137,35959306,0.58563232421875,-0.29412841796875,-0.412841796875,0.63250732421875,0,-1.6015625,0.58984375,-6.4609375,-6.0625,-1.134765625,0.400390625,5443,35960372,1017.893310546875,25.979999542236328,-38.54615783691406,5483,0,0,0,0.0,0.0,0.0,0,0
35965322,2,4.1572265625,35964251,0.58563232421875,-0.29412841796875,-0.412841796875,0.63250732421875,0,-1.6015625,0.58984375,-6.4609375,-5.830078125,-1.1640625,0.435546875,5444,35965317,1017.893310546875,25.969999313354492,-38.54615783691406,5484,0,0,0,0.0,0.0,0.0,0,0
35968376,2,4.137890815734863,35967305,0.56744384765625,-0.3145751953125,-0.443115234375,0.61859130859375,0,-1.6015625,0.58984375,-6.4609375,-5.830078125,-1.1640625,0.435546875,5445,35968371,1017.893310546875,25.969999313354492,-38.54615783691406,5485,0,0,0,0.0,0.0,0.0,0,0
35972322,2,4.150781154632568,35971251,0.56744384765625,-0.3145751953125,-0.443115234375,0.61859130859375,0,-1.6015625,0.58984375,-6.4609375,-5.494140625,-1.2890625,0.609375,5446,35972317,1017.893310546875,25.969999313354492,-38.54615783691406,5486,0,0,0,0.0,0.0,0.0,0,0
35981377,2,4.137890815734863,35980306,0.5643310546875,-0.31781005859375,-0.44793701171875,0.61639404296875,0,-1.6015625,0.58984375,-6.4609375,-5.494140625,-1.2890625,0.609375,5447,35981371,1017.89013671875,25.979999542236328,-38.51973342895508,5487,0,0,0,0.0,0.0,0.0,0,0
35987322,2,4.144335746765137,35986251,0.5643310546875,-0.31781005859375,-0.44793701171875,0.61639404296875,0,-1.6015625,0.58984375,-6.4609375,-5.08203125,-1.54296875,1.0234375,5448,35987317,1017.89013671875,25.979999542236328,-38.51973342895508,5488,0,0,0,0.0,0.0,0.0,0,0
35989377,2,4.144335746765137,35988306,0.53167724609375,-0.3455810546875,-0.4903564453125,0.597900390625,0,-1.6015625,0.58984375,-6.4609375,-5.08203125,-1.54296875,1.0234375,5449,35989372,1017.89013671875,25.979999542236328,-38.51973342895508,5489,0,0,0,0.0,0.0,0.0,0,0
35998323,2,4.150781154632568,35997252,0.53167724609375,-0.3455810546875,-0.4903564453125,0.597900390625,0,-1.6015625,0.58984375,-6.4609375,-5.0234375,-1.603515625,1.150390625,5450,35998317,1017.89013671875,25.979999542236328,-38.51973342895508,5490,0,0,0,0.0,0.0,0.0,0,0
36001377,2,4.150781154632568,36000306,0.52618408203125,-0.3497314453125,-0.4967041015625,0.5950927734375,0,-1.6015625,0.58984375,-6.4609375,-5.0234375,-1.603515625,1.150390625,5451,36001372,1017.93896484375,25.979999542236328,-38.924007415771484,5491,0,0,0,0.0,0.0,0.0,0,0
36006322,2,4.163671970367432,36005251,0.52618408203125,-0.3497314453125,-0.4967041015625,0.5950927734375,0,-1.6015625,0.58984375,-6.4609375,-4.79296875,-1.71875,1.287109375,5452,36006317,1017.93896484375,25.979999542236328,-38.924007415771484,5492,0,0,0,0.0,0.0,0.0,0,0
36008323,2,4.144335746765137,36007252,0.52618408203125,-0.3497314453125,-0.4967041015625,0.5950927734375,3,-0.91796875,-2.58203125,-1.640625,-4.79296875,-1.71875,1.287109375,5453,36008318,1017.93896484375,25.979999542236328,-38.924007415771484,5493,0,0,0,0.0,0.0,0.0,0,0
36017376,2,4.131445407867432,36016306,0.50543212890625,-0.36383056640625,-0.5133056640625,0.59051513671875,0,-0.91796875,-2.58203125,-1.640625,-4.79296875,-1.71875,1.287109375,5454,36017371,1017.93896484375,25.979999542236328,-38.924007415771484,5494,0,0,0,0.0,0.0,0.0,0,0
36023322,2,4.137890815734863,36022251,0.50543212890625,-0.36383056640625,-0.5133056640625,0.59051513671875,0,-0.91796875,-2.58203125,-1.640625,-4.650390625,-1.6875,1.27734375,5455,36023317,1017.8798828125,25.979999542236328,-38.4351806640625,5495,0,0,0,0.0,0.0,0.0,0,0
36025377,2,4.144335746765137,36024306,0.4771728515625,-0.381103515625,-0.5360107421875,0.5828857421875,0,-0.91796875,-2.58203125,-1.640625,-4.650390625,-1.6875,1.27734375,5456,36025372,1017.8798828125,25.979999542236328,-38.4351806640625,5496,0,0,0,0.0,0.0,0.0,0,0
36029322,2,4.137890815734863,36028251,0.4771728515625,-0.381103515625,-0.5360107421875,0.5828857421875,0,-0.91796875,-2.58203125,-1.640625,-4.578125,-1.654296875,1.263671875,5457,36029317,1017.8798828125,25.979999542236328,-38.4351806640625,5497,0,0,0,0.0,0.0,0.0,0,0
36038377,2,4.1572265625,36037306,0.46966552734375,-0.38531494140625,-0.54254150390625,0.58013916015625,0,-0.91796875,-2.58203125,-1.640625,-4.578125,-1.654296875,1.263671875,5458,36038372,1017.8798828125,25.979999542236328,-38.4351806640625,5498,0,0,0,0.0,0.0,0.0,0,0
36044322,2,4.144335746765137,36043251,0.46966552734375,-0.38531494140625,-0.54254150390625,0.58013916015625,0,-0.91796875,-2.58203125,-1.640625,-4.197265625,-1.71875,1.125,5459,36044317,1017.89794921875,25.979999542236328,-38.585792541503906,5499,0,0,0,0.0,0.0,0.0,0,0
36046377,2,4.150781154632568,36045306,0.44189453125,-0.3994140625,-0.56591796875,0.57000732421875,0,-0.91796875,-2.58203125,-1.640625,-4.197265625,-1.71875,1.125,5460,36046372,1017.89794921875,25.979999542236328,-38.585792541503906,5500,0,0,0,0.0,0.0,0.0,0,0
36051322,2,4.144335746765137,36050251,0.44189453125,-0.3994140625,-0.56591796875,0.57000732421875,0,-0.91796875,-2.58203125,-1.640625,-4.134765625,-1.744140625,1.060546875,5461,36051317,1017.89794921875,25.979999542236328,-38.585792541503906,5501,0,0,0,0.0,0.0,0.0,0,0
36060377,2,4.150781154632568,36059306,0.438232421875,-0.4010009765625,-0.5689697265625,0.56866455078125,0,-0.91796875,-2.58203125,-1.640625,-4.134765625,-1.744140625,1.060546875,5462,36060372,1017.9345703125,25.989999771118164,-38.88701629638672,5502,0,0,0,0.0,0.0,0.0,0,0
36066322,2,4.137890815734863,36065251,0.438232421875,-0.4010009765625,-0.5689697265625,0.56866455078125,0,-0.91796875,-2.58203125,-1.640625,-4.12890625,-1.7265625,1.091796875,5463,36066317,1017.9345703125,25.989999771118164,-38.88701629638672,5503,0,0,0,0.0,0.0,0.0,0,0
36069376,2,4.150781154632568,36068305,0.41143798828125,-0.412353515625,-0.59039306640625,0.5587158203125,0,-0.91796875,-2.58203125,-1.640625,-4.12890625,-1.7265625,1.091796875,5464,36069371,1017.9345703125,25.989999771118164,-38.88701629638672,5504,0,0,0,0.0,0.0,0.0,0,0
36074322,2,4.1572265625,36073251,0.41143798828125,-0.412353515625,-0.59039306640625,0.5587158203125,0,-0.91796875,-2.58203125,-1.640625,-4.12890625,-1.78515625,1.185546875,5465,36074317,1017.9345703125,25.989999771118164,-38.88701629638672,5505,0,0,0,0.0,0.0,0.0,0,0
36083377,2,4.144335746765137,36082306,0.3919677734375,-0.42010498046875,-0.60491943359375,0.55133056640625,0,-0.91796875,-2.58203125,-1.640625,-4.12890625,-1.78515625,1.185546875,5466,36083372,1017.97412109375,25.989999771118164,-39.217308044433594,5506,0,0,0,0.0,0.0,0.0,0,0
36089322,2,4.144335746765137,36088251,0.3919677734375,-0.42010498046875,-0.60491943359375,0.55133056640625,0,-0.91796875,-2.58203125,-1.640625,-4.228515625,-1.751953125,1.23046875,5467,36089317,1017.97412109375,25.989999771118164,-39.217308044433594,5507,0,0,0,0.0,0.0,0.0,0,0
36091323,2,4.144335746765137,36090252,0.3919677734375,-0.42010498046875,-0.60491943359375,0.55133056640625,3,-0.203125,0.36328125,-1.94921875,-4.228515625,-1.751953125,1.23046875,5468,36091318,1017.97412109375,25.989999771118164,-39.217308044433594,5508,0,0,0,0.0,0.0,0.0,0,0
36100377,2,4.144335746765137,36099306,0.36871337890625,-0.4290771484375,-0.62109375,0.54241943359375,0,-0.203125,0.36328125,-1.94921875,-4.228515625,-1.751953125,1.23046875,5469,36100372,1017.91162109375,25.989999771118164,-38.69941329956055,5509,0,0,0,0.0,0.0,0.0,0,0
36106322,2,4.137890815734863,36105251,0.36871337890625,-0.4290771484375,-0.62109375,0.54241943359375,0,-0.203125,0.36328125,-1.94921875,-4.791015625,-1.634765625,1.251953125,5470,36106317,1017.91162109375,25.989999771118164,-38.69941329956055,5510,0,0,0,0.0,0.0,0.0,0,0
36109376,2,4.150781154632568,36108305,0.3262939453125,-0.4456787109375,-0.649169921875,0.52301025390625,0,-0.203125,0.36328125,-1.94921875,-4.791015625,-1.634765625,1.251953125,5471,36109371,1017.91162109375,25.989999771118164,-38.69941329956055,5511,0,0,0,0.0,0.0,0.0,0,0
36113322,2,4.144335746765137,36112251,0.3262939453125,-0.4456787109375,-0.649169921875,0.52301025390625,0,-0.203125,0.36328125,-1.94921875,-4.962890625,-1.6484375,1.26953125,5472,36113317,1017.91162109375,25.989999771118164,-38.69941329956055,5512,0,0,0,0.0,0.0,0.0,0,0
36122376,2,4.144335746765137,36121306,0.318115234375,-0.44879150390625,-0.654296875,0.5189208984375,0,-0.203125,0.36328125,-1.94921875,-4.962890625,-1.6484375,1.26953125,5473,36122371,1017.91015625,25.989999771118164,-38.68619918823242,5513,0,0,0,0.0,0.0,0.0,0,0
36128322,2,4.144335746765137,36127251,0.318115234375,-0.44879150390625,-0.654296875,0.5189208984375,0,-0.203125,0.36328125,-1.94921875,-5.27734375,-1.71875,1.212890625,5474,36128317,1017.91015625,25.989999771118164,-38.68619918823242,5514,0,0,0,0.0,0.0,0.0,0,0
36130377,2,4.144335746765137,36129306,0.29071044921875,-0.4591064453125,-0.67169189453125,0.50347900390625,0,-0.203125,0.36328125,-1.94921875,-5.27734375,-1.71875,1.212890625,5475,36130372,1017.91015625,25.989999771118164,-38.68619918823242,5515,0,0,0,0.0,0.0,0.0,0,0
36134322,2,4.144335746765137,36133251,0.29071044921875,-0.4591064453125,-0.67169189453125,0.50347900390625,0,-0.203125,0.36328125,-1.94921875,-5.41796875,-1.767578125,1.138671875,5476,36134317,1017.91015625,25.989999771118164,-38.68619918823242,5516,0,0,0,0.0,0.0,0.0,0,0
36142377,2,4.131445407867432,36141306,0.28118896484375,-0.46234130859375,-0.6776123046875,0.49798583984375,0,-0.203125,0.36328125,-1.94921875,-5.41796875,-1.767578125,1.138671875,5477,36142372,1017.9453125,25.979999542236328,-38.97685623168945,5517,0,0,0,0.0,0.0,0.0,0,0
36148322,2,4.137890815734863,36147251,0.28118896484375,-0.46234130859375,-0.6776123046875,0.49798583984375,0,-0.203125,0.36328125,-1.94921875,-5.57421875,-1.9140625,0.95703125,5478,36148317,1017.9453125,25.979999542236328,-38.97685623168945,5518,0,0,0,0.0,0.0,0.0,0,0
36150377,2,4.137890815734863,36149306,0.2451171875,-0.47271728515625,-0.7000732421875,0.475830078125,0,-0.203125,0.36328125,-1.94921875,-5.57421875,-1.9140625,0.95703125,5479,36150372,1017.9453125,25.979999542236328,-38.97685623168945,5519,0,0,0,0.0,0.0,0.0,0,0
36155322,2,4.150781154632568,36154251,0.2451171875,-0.47271728515625,-0.7000732421875,0.475830078125,0,-0.203125,0.36328125,-1.94921875,-5.390625,-2.01171875,1.00390625,5480,36155317,1017.9453125,25.979999542236328,-38.97685623168945,5520,0,0,0,0.0,0.0,0.0,0,0
36164377,2,4.144335746765137,36163306,0.2301025390625,-0.476318359375,-0.70880126953125,0.46661376953125,0,-0.203125,0.36328125,-1.94921875,-5.390625,-2.01171875,1.00390625,5481,36164372,1017.93310546875,26.0,-38.87644577026367,5521,0,0,0,0.0,0.0,0.0,0,0
36170322,2,4.150781154632568,36169251,0.2301025390625,-0.476318359375,-0.70880126953125,0.46661376953125,0,-0.203125,0.36328125,-1.94921875,-4.87109375,-1.859375,1.154296875,5482,36170317,1017.93310546875,26.0,-38.87644577026367,5522,0,0,0,0.0,0.0,0.0,0,0
36172323,2,4.144335746765137,36171252,0.2301025390625,-0.476318359375,-0.70880126953125,0.46661376953125,3,0.91796875,-3.05859375,-0.19921875,-4.87109375,-1.859375,1.154296875,5483,36172318,1017.93310546875,26.0,-38.87644577026367,5523,0,0,0,0.0,0.0,0.0,0,0
36181377,2,4.137890815734863,36180306,0.19598388671875,-0.48388671875,-0.7265625,0.44671630859375,0,0.91796875,-3.05859375,-0.19921875,-4.87109375,-1.859375,1.154296875,5484,36181372,1017.916748046875,25.989999771118164,-38.7416877746582,5524,0,0,0,0.0,0.0,0.0,0,0
36189322,2,4.137890815734863,36188251,0.19598388671875,-0.48388671875,-0.7265625,0.44671630859375,0,0.91796875,-3.05859375,-0.19921875,-4.50390625,-1.619140625,1.23046875,5485,36189317,1017.916748046875,25.989999771118164,-38.7416877746582,5525,0,0,0,0.0,0.0,0.0,0,0
36191377,2,4.144335746765137,36190306,0.16314697265625,-0.4915771484375,-0.7408447265625,0.42767333984375,0,0.91796875,-3.05859375,-0.19921875,-4.50390625,-1.619140625,1.23046875,5486,36191372,1017.916748046875,25.989999771118164,-38.7416877746582,5526,0,0,0,0.0,0.0,0.0,0,0
36196322,2,4.137890815734863,36195251,0.16314697265625,-0.4915771484375,-0.7408447265625,0.42767333984375,0,0.91796875,-3.05859375,-0.19921875,-4.1796875,-1.095703125,1.279296875,5487,36196317,1017.916748046875,25.989999771118164,-38.7416877746582,5527,0,0,0,0.0,0.0,0.0,0,0
36204377,2,4.150781154632568,36203306,0.14959716796875,-0.49542236328125,-0.74609375,0.4189453125,0,0.91796875,-3.05859375,-0.19921875,-4.1796875,-1.095703125,1.279296875,5488,36204372,1017.92138671875,25.989999771118164,-38.778682708740234,5528,0,0,0,0.0,0.0,0.0,0,0
36209321,2,4.144335746765137,36203306,0.14959716796875,-0.49542236328125,-0.74609375,0.4189453125,0,0.91796875,-3.05859375,-0.19921875,-4.1796875,-1.095703125,1.279296875,5488,36209316,1017.92138671875,25.989999771118164,-38.778682708740234,5529,0,0,0,0.0,0.0,0.0,0,0
36211377,2,4.144335746765137,36210306,0.12249755859375,-0.5042724609375,-0.75555419921875,0.3997802734375,0,0.91796875,-3.05859375,-0.19921875,-4.1796875,-1.095703125,1.279296875,5489,36211372,1017.92138671875,25.989999771118164,-38.778682708740234,5530,0,0,0,0.0,0.0,0.0,0,0
36215322,2,4.150781154632568,36214251,0.12249755859375,-0.5042724609375,-0.75555419921875,0.3997802734375,0,0.91796875,-3.05859375,-0.19921875,-3.712890625,-0.85546875,1.3203125,5490,36215317,1017.92138671875,25.989999771118164,-38.778682708740234,5531,0,0,0,0.0,0.0,0.0,0,0
36224377,2,4.137890815734863,36223306,0.11981201171875,-0.5052490234375,-0.75640869140625,0.39776611328125,0,0.91796875,-3.05859375,-0.19921875,-3.712890625,-0.85546875,1.3203125,5491,36224372,1017.934814453125,25.979999542236328,-38.8896598815918,5532,0,0,0,0.0,0.0,0.0,0,0
36230322,2,4.150781154632568,36229251,0.11981201171875,-0.5052490234375,-0.75640869140625,0.39776611328125,0,0.91796875,-3.05859375,-0.19921875,-3.79296875,-0.935546875,1.30859375,5492,36230317,1017.934814453125,25.979999542236328,-38.8896598815918,5533,0,0,0,0.0,0.0,0.0,0,0
36233376,2,4.150781154632568,36232305,0.0927734375,-0.514404296875,-0.763671875,0.37896728515625,0,0.91796875,-3.05859375,-0.19921875,-3.79296875,-0.935546875,1.30859375,5493,36233371,1017.934814453125,25.979999542236328,-38.8896598815918,5534,0,0,0,0.0,0.0,0.0,0,0
36238322,2,4.144335746765137,36237251,0.0927734375,-0.514404296875,-0.763671875,0.37896728515625,0,0.91796875,-3.05859375,-0.19921875,-3.72265625,-0.90234375,0.689453125,5494,36238317,1017.91796875,25.989999771118164,-38.75225830078125,5535,0,0,0,0.0,0.0,0.0,0,0
36247377,2,4.1572265625,36246306,0.08209228515625,-0.51708984375,-0.767333984375,0.37017822265625,0,0.91796875,-3.05859375,-0.19921875,-3.72265625,-0.90234375,0.689453125,5495,36247372,1017.91796875,25.989999771118164,-38.75225830078125,5536,0,0,0,0.0,0.0,0.0,0,0
36253322,2,4.1572265625,36252251,0.08209228515625,-0.51708984375,-0.767333984375,0.37017822265625,0,0.91796875,-3.05859375,-0.19921875,-3.4296875,-0.900390625,0.15234375,5496,36253317,1017.91796875,25.989999771118164,-38.75225830078125,5537,0,0,0,0.0,0.0,0.0,0,0
36255323,2,4.1572265625,36254252,0.08209228515625,-0.51708984375,-0.767333984375,0.37017822265625,3,3.15625,-5.546875,0.109375,-3.4296875,-0.900390625,0.15234375,5497,36255318,1017.91796875,25.989999771118164,-38.75225830078125,5538,0,0,0,0.0,0.0,0.0,0,0
36264377,2,4.144335746765137,36263306,0.06085205078125,-0.5186767578125,-0.776611328125,0.35235595703125,0,3.15625,-5.546875,0.109375,-3.4296875,-0.900390625,0.15234375,5498,36264372,1017.950439453125,25.989999771118164,-39.01913070678711,5539,0,0,0,0.0,0.0,0.0,0,0
36274322,2,4.137890815734863,36273251,0.06085205078125,-0.5186767578125,-0.776611328125,0.35235595703125,0,3.15625,-5.546875,0.109375,-2.12109375,-1.06640625,-0.291015625,5499,36274317,1017.950439453125,25.989999771118164,-39.01913070678711,5540,0,0,0,0.0,0.0,0.0,0,0
36276377,2,4.144335746765137,36275306,0.04559326171875,-0.5164794921875,-0.7840576171875,0.3411865234375,0,3.15625,-5.546875,0.109375,-2.12109375,-1.06640625,-0.291015625,5500,36276372,1017.952880859375,25.989999771118164,-39.0402717590332,5541,0,0,0,0.0,0.0,0.0,0,0
36281322,2,4.150781154632568,36280251,0.04559326171875,-0.5164794921875,-0.7840576171875,0.3411865234375,0,3.15625,-5.546875,0.109375,-1.091796875,-0.67578125,-0.482421875,5501,36281317,1017.952880859375,25.979999542236328,-39.0402717590332,5542,0,0,0,0.0,0.0,0.0,0,0
36290377,2,4.1572265625,36289306,0.03900146484375,-0.51361083984375,-0.78802490234375,0.33721923828125,0,3.15625,-5.546875,0.109375,-1.091796875,-0.67578125,-0.482421875,5502,36290372,1017.952880859375,25.979999542236328,-39.0402717590332,5543,0,0,0,0.0,0.0,0.0,0,0
36295322,2,4.144335746765137,36294251,0.03900146484375,-0.51361083984375,-0.78802490234375,0.33721923828125,0,3.15625,-5.546875,0.109375,-0.19921875,-0.33984375,-0.693359375,5503,36295317,1017.952880859375,25.979999542236328,-39.0402717590332,5544,0,0,0,0.0,0.0,0.0,0,0
36298376,2,4.1572265625,36297305,0.03668212890625,-0.5069580078125,-0.792724609375,0.33648681640625,0,3.15625,-5.546875,0.109375,-0.19921875,-0.33984375,-0.693359375,5504,36298371,1017.91748046875,25.989999771118164,-38.74697494506836,5545,0,0,0,0.0,0.0,0.0,0,0
36303322,2,4.137890815734863,36302251,0.03668212890625,-0.5069580078125,-0.792724609375,0.33648681640625,0,3.15625,-5.546875,0.109375,0.55078125,0.03125,-0.875,5505,36303317,1017.91748046875,25.989999771118164,-38.74697494506836,5546,0,0,0,0.0,0.0,0.0,0,0
36311377,2,4.137890815734863,36310306,0.03790283203125,-0.50518798828125,-0.79345703125,0.3372802734375,0,3.15625,-5.546875,0.109375,0.55078125,0.03125,-0.875,5506,36311372,1017.91748046875,25.989999771118164,-38.74697494506836,5547,0,0,0,0.0,0.0,0.0,0,0
36316321,2,4.144335746765137,36310306,0.03790283203125,-0.50518798828125,-0.79345703125,0.3372802734375,0,3.15625,-5.546875,0.109375,0.55078125,0.03125,-0.875,5506,36316316,1017.927734375,25.989999771118164,-38.83152770996094,5548,0,0,0,0.0,0.0,0.0,0,0
36319376,2,4.150781154632568,36318305,0.0452880859375,-0.4998779296875,-0.79486083984375,0.34088134765625,0,3.15625,-5.546875,0.109375,0.55078125,0.03125,-0.875,5507,36319371,1017.927734375,25.989999771118164,-38.83152770996094,5549,0,0,0,0.0,0.0,0.0,0,0
36324322,2,4.144335746765137,36323251,0.0452880859375,-0.4998779296875,-0.79486083984375,0.34088134765625,0,3.15625,-5.546875,0.109375,2.01171875,0.921875,-1.3359375,5508,36324317,1017.927734375,25.989999771118164,-38.83152770996094,5550,0,0,0,0.0,0.0,0.0,0,0
36333377,2,4.144335746765137,36332306,0.0501708984375,-0.4974365234375,-0.795166015625,0.3431396484375,0,3.15625,-5.546875,0.109375,2.01171875,0.921875,-1.3359375,5509,36333371,1017.927734375,25.989999771118164,-38.83152770996094,5551,0,0,0,0.0,0.0,0.0,0,0
36339322,2,4.1572265625,36338251,0.0501708984375,-0.4974365234375,-0.795166015625,0.3431396484375,0,3.15625,-5.546875,0.109375,2.599609375,1.134765625,-1.564453125,5510,36339317,1017.92529296875,25.979999542236328,-38.81039047241211,5552,0,0,0,0.0,0.0,0.0,0,0
36341323,2,4.144335746765137,36340252,0.0501708984375,-0.4974365234375,-0.795166015625,0.3431396484375,3,4.63671875,-3.0078125,2.80859375,2.599609375,1.134765625,-1.564453125,5511,36341318,1017.92529296875,25.979999542236328,-38.81039047241211,5553,0,0,0,0.0,0.0,0.0,0,0
36350377,2,4.144335746765137,36349306,0.06793212890625,-0.4891357421875,-0.79522705078125,0.35174560546875,0,4.63671875,-3.0078125,2.80859375,2.599609375,1.134765625,-1.564453125,5512,36350371,1017.92529296875,25.979999542236328,-38.81039047241211,5554,0,0,0,0.0,0.0,0.0,0,0
36359322,2,4.150781154632568,36358251,0.06793212890625,-0.4891357421875,-0.79522705078125,0.35174560546875,0,4.63671875,-3.0078125,2.80859375,3.162109375,1.5,-2.0,5513,36359317,1017.9453125,25.989999771118164,-38.97685623168945,5555,0,0,0,0.0,0.0,0.0,0,0
36361377,2,4.150781154632568,36360306,0.08642578125,-0.4822998046875,-0.7935791015625,0.36077880859375,0,4.63671875,-3.0078125,2.80859375,3.162109375,1.5,-2.0,5514,36361372,1017.9453125,25.989999771118164,-38.97685623168945,5556,0,0,0,0.0,0.0,0.0,0,0
36366322,2,4.137890815734863,36365251,0.08642578125,-0.4822998046875,-0.7935791015625,0.36077880859375,0,4.63671875,-3.0078125,2.80859375,3.5625,1.87109375,-2.640625,5515,36366317,1017.9453125,25.989999771118164,-38.97685623168945,5557,0,0,0,0.0,0.0,0.0,0,0
36374377,2,4.150781154632568,36373306,0.10772705078125,-0.4736328125,-0.79193115234375,0.3699951171875,0,4.63671875,-3.0078125,2.80859375,3.5625,1.87109375,-2.640625,5516,36374372,1017.9453125,25.989999771118164,-38.97685623168945,5558,0,0,0,0.0,0.0,0.0,0,0
36379322,2,4.1572265625,36378251,0.10772705078125,-0.4736328125,-0.79193115234375,0.3699951171875,0,4.63671875,-3.0078125,2.80859375,3.689453125,2.14453125,-3.13671875,5517,36379317,1017.917236328125,25.979999542236328,-38.74433135986328,5559,0,0,0,0.0,0.0,0.0,0,0
36381377,2,4.150781154632568,36380306,0.13885498046875,-0.45953369140625,-0.79010009765625,0.3812255859375,0,4.63671875,-3.0078125,2.80859375,3.689453125,2.14453125,-3.13671875,5518,36381372,1017.917236328125,25.979999542236328,-38.74433135986328,5560,0,0,0,0.0,0.0,0.0,0,0
36385322,2,4.1572265625,36384251,0.13885498046875,-0.45953369140625,-0.79010009765625,0.3812255859375,0,4.63671875,-3.0078125,2.80859375,3.810546875,2.380859375,-3.60546875,5519,36385317,1017.917236328125,25.979999542236328,-38.74433135986328,5561,0,0,0,0.0,0.0,0.0,0,0
36394377,2,4.150781154632568,36393306,0.147705078125,-0.45513916015625,-0.789794921875,0.38372802734375,0,4.63671875,-3.0078125,2.80859375,3.810546875,2.380859375,-3.60546875,5520,36394372,1017.917236328125,25.979999542236328,-38.74433135986328,5562,0,0,0,0.0,0.0,0.0,0,0
36400322,2,4.150781154632568,36399251,0.147705078125,-0.45513916015625,-0.789794921875,0.38372802734375,0,4.63671875,-3.0078125,2.80859375,4.01953125,2.55078125,-3.935546875,5521,36400317,1017.932373046875,25.979999542236328,-38.87116241455078,5563,0,0,0,0.0,0.0,0.0,0,0
36403376,2,4.137890815734863,36402305,0.1856689453125,-0.43548583984375,-0.78790283203125,0.39373779296875,0,4.63671875,-3.0078125,2.80859375,4.01953125,2.55078125,-3.935546875,5522,36403371,1017.932373046875,25.979999542236328,-38.87116241455078,5564,0,0,0,0.0,0.0,0.0,0,0
